Time,mean,climatology,anomaly
1358467200,0.164000,0.118658,0.045342
1358553600,NaN,0.117965,NaN
1358640000,NaN,0.117272,NaN
1358726400,0.107700,0.116578,-0.008878
1358812800,0.137200,0.115885,0.021315
1358899200,0.116800,0.115192,0.001608
1358985600,0.103400,0.114498,-0.011098
1359072000,0.096600,0.113805,-0.017205
1359158400,0.095200,0.113112,-0.017912
1359244800,0.093000,0.112419,-0.019419
1359331200,0.088400,0.111725,-0.023325
1359417600,0.086000,0.111032,-0.025032
1359504000,0.083200,0.110339,-0.027139
1359590400,NaN,0.109645,NaN
1359676800,0.141400,0.108952,0.032448
1359763200,0.112300,0.108259,0.004041
1359849600,0.107400,0.107566,-0.000166
1359936000,0.099600,0.106872,-0.007272
1360022400,0.097200,0.106179,-0.008979
1360108800,0.081400,0.105486,-0.024086
1360195200,0.086500,0.104792,-0.018292
1360281600,0.080000,0.104099,-0.024099
1360368000,0.087000,0.103406,-0.016406
1360454400,0.083200,0.102713,-0.019513
1360540800,0.073600,0.102019,-0.028419
1360627200,0.083800,0.101326,-0.017526
1360713600,0.080800,0.100633,-0.019833
1360800000,0.150600,0.099939,0.050661
1360886400,NaN,0.099246,NaN
1360972800,NaN,0.098798,NaN
1361059200,0.159400,0.098350,0.061050
1361145600,0.119600,0.097902,0.021698
1361232000,0.086200,0.097454,-0.011254
1361318400,0.090700,0.097006,-0.006306
1361404800,0.088600,0.096558,-0.007958
1361491200,0.080200,0.096110,-0.015910
1361577600,0.075200,0.095662,-0.020462
1361664000,0.072400,0.095214,-0.022814
1361750400,0.068000,0.094766,-0.026766
1361836800,0.059400,0.094318,-0.034918
1361923200,NaN,0.093870,NaN
1362009600,NaN,0.093422,NaN
1362096000,NaN,0.092974,NaN
1362182400,NaN,0.092526,NaN
1362268800,NaN,0.092078,NaN
1362355200,0.115000,0.091630,0.023370
1362441600,0.106600,0.091182,0.015418
1362528000,0.117600,0.090734,0.026866
1362614400,0.100400,0.090286,0.010114
1362700800,0.093400,0.089838,0.003562
1362787200,0.067000,0.089390,-0.022390
1362873600,0.086000,0.088942,-0.002942
1362960000,0.065600,0.088494,-0.022894
1363046400,NaN,0.088046,NaN
1363132800,NaN,0.087598,NaN
