Time,mean,climatology,anomaly
1071792000,0.061200,0.121741,-0.060541
1071878400,0.066200,0.121652,-0.055452
1071964800,0.056000,0.121564,-0.065564
1072051200,0.059400,0.121475,-0.062075
1072137600,NaN,0.121387,NaN
1072224000,NaN,0.121298,NaN
1072310400,NaN,0.121210,NaN
1072396800,NaN,0.121121,NaN
1072483200,NaN,0.121033,NaN
1072569600,NaN,0.120944,NaN
1072656000,NaN,0.120856,NaN
1072742400,0.065600,0.120767,-0.055167
1072828800,NaN,0.120679,NaN
1072915200,NaN,0.120590,NaN
1073001600,NaN,0.120502,NaN
1073088000,NaN,0.120413,NaN
1073174400,NaN,0.120325,NaN
1073260800,NaN,0.120236,NaN
1073347200,NaN,0.120148,NaN
1073433600,NaN,0.120059,NaN
1073520000,NaN,0.119971,NaN
1073606400,NaN,0.119882,NaN
1073692800,NaN,0.119794,NaN
1073779200,NaN,0.119705,NaN
1073865600,NaN,0.119617,NaN
1073952000,2.959950,0.119528,2.840422
1074038400,NaN,0.119440,NaN
1074124800,NaN,0.119351,NaN
1074211200,NaN,0.119526,NaN
1074297600,NaN,0.119701,NaN
1074384000,NaN,0.119876,NaN
1074470400,NaN,0.120051,NaN
1074556800,0.048400,0.120226,-0.071826
1074643200,0.050000,0.120401,-0.070401
1074729600,0.050200,0.120575,-0.070375
1074816000,NaN,0.120750,NaN
1074902400,NaN,0.120925,NaN
1074988800,NaN,0.121100,NaN
1075075200,NaN,0.121275,NaN
1075161600,0.054000,0.121450,-0.067450
1075248000,0.049200,0.121625,-0.072425
1075334400,NaN,0.121800,NaN
1075420800,NaN,0.121975,NaN
1075507200,NaN,0.122150,NaN
1075593600,NaN,0.122325,NaN
1075680000,NaN,0.122500,NaN
1075766400,NaN,0.122674,NaN
1075852800,NaN,0.122849,NaN
1075939200,NaN,0.123024,NaN
1076025600,NaN,0.123199,NaN
1076112000,0.059800,0.123374,-0.063574
1076198400,NaN,0.123549,NaN
1076284800,NaN,0.123724,NaN
1076371200,NaN,0.123899,NaN
1076457600,NaN,0.124074,NaN
1076544000,NaN,0.124249,NaN
1076630400,NaN,0.124424,NaN
1076716800,NaN,0.124599,NaN
1076803200,NaN,0.124773,NaN
1076889600,NaN,0.123510,NaN
1076976000,0.067000,0.122247,-0.055247
1077062400,0.062200,0.120984,-0.058784
1077148800,NaN,0.119721,NaN
1077235200,0.064800,0.118458,-0.053658
1077321600,0.056400,0.117195,-0.060795
1077408000,NaN,0.115931,NaN
1077494400,NaN,0.114668,NaN
1077580800,NaN,0.113405,NaN
1077667200,NaN,0.112142,NaN
1077753600,NaN,0.110879,NaN
1077840000,NaN,0.109616,NaN
1077926400,NaN,0.108353,NaN
1078012800,NaN,0.107089,NaN
1078099200,NaN,0.105826,NaN
1078185600,NaN,0.104563,NaN
1078272000,NaN,0.103300,NaN
1078358400,NaN,0.102037,NaN
1078444800,NaN,0.100774,NaN
1078531200,0.047800,0.099511,-0.051711
1078617600,NaN,0.098247,NaN
1078704000,0.046000,0.096984,-0.050984
1078790400,0.045600,0.095721,-0.050121
1078876800,NaN,0.094458,NaN
1078963200,NaN,0.093195,NaN
1079049600,NaN,0.091932,NaN
1079136000,NaN,0.090669,NaN
1079222400,NaN,0.089406,NaN
1079308800,NaN,0.089496,NaN
1079395200,NaN,0.089587,NaN
1079481600,0.038000,0.089678,-0.051678
1079568000,0.035600,0.089769,-0.054169
1079654400,NaN,0.089860,NaN
1079740800,0.037000,0.089951,-0.052951
1079827200,0.037600,0.090041,-0.052441
1079913600,NaN,0.090132,NaN
1080000000,NaN,0.090223,NaN
1080086400,0.038600,0.090314,-0.051714
1080172800,NaN,0.090405,NaN
1080259200,NaN,0.090496,NaN
1080345600,NaN,0.090586,NaN
1080432000,NaN,0.090677,NaN
1080518400,NaN,0.090768,NaN
1080604800,0.039800,0.090859,-0.051059
1080691200,0.041600,0.090950,-0.049350
1080777600,0.038600,0.091041,-0.052441
1080864000,NaN,0.091131,NaN
1080950400,NaN,0.091222,NaN
1081036800,NaN,0.091313,NaN
1081123200,NaN,0.091404,NaN
1081209600,NaN,0.091495,NaN
1081296000,0.056400,0.091586,-0.035186
1081382400,0.046600,0.091676,-0.045076
1081468800,0.041600,0.091767,-0.050167
1081555200,NaN,0.091858,NaN
1081641600,NaN,0.091949,NaN
1081728000,NaN,0.092040,NaN
1081814400,NaN,0.092131,NaN
1081900800,0.047400,0.092221,-0.044821
1081987200,NaN,0.093074,NaN
1082073600,NaN,0.093926,NaN
1082160000,NaN,0.094778,NaN
1082246400,NaN,0.095630,NaN
1082332800,0.044600,0.096482,-0.051882
1082419200,NaN,0.097335,NaN
1082505600,NaN,0.098187,NaN
1082592000,2.959950,0.099039,2.860911
1082678400,NaN,0.099891,NaN
1082764800,NaN,0.100744,NaN
1082851200,NaN,0.101596,NaN
1082937600,NaN,0.102448,NaN
1083024000,2.959950,0.103300,2.856650
