Time,mean,climatology,anomaly
1353110400,7.267621,7.271296,-0.003675
1353196800,7.145178,7.261366,-0.116188
1353283200,9.895043,7.251436,2.643608
1353369600,NaN,7.241505,NaN
1353456000,6.491679,7.231575,-0.739896
1353628800,5.375140,7.211714,-1.836574
1353715200,17.252396,7.201783,10.050612
1353801600,9.683032,7.191853,2.491179
1353888000,10.271993,7.181922,3.090071
1353974400,NaN,7.171992,NaN
1354060800,NaN,7.162061,NaN
1354147200,NaN,7.152131,NaN
1354233600,NaN,7.142200,NaN
1354320000,10.559683,7.132270,3.427413
1354406400,7.016289,7.122339,-0.106051
1354492800,3.314102,7.112409,-3.798307
1354579200,NaN,7.102478,NaN
1354665600,NaN,7.092548,NaN
1354752000,NaN,7.082617,NaN
1354838400,18.285759,7.072687,11.213072
1354924800,NaN,7.062756,NaN
1355011200,7.841819,7.052826,0.788993
1355097600,NaN,7.042895,NaN
1355184000,9.879066,7.032965,2.846101
1355270400,NaN,7.023035,NaN
1355356800,NaN,7.013104,NaN
1355443200,3.655452,7.003174,-3.347722
1355529600,NaN,6.919930,NaN
1355616000,NaN,6.836687,NaN
1355702400,8.147239,6.753444,1.393795
1355788800,8.951942,6.670201,2.281742
1355875200,8.758683,6.586957,2.171726
1355961600,7.490332,6.503714,0.986617
1356048000,4.090031,6.420471,-2.330440
1356134400,3.299295,6.337228,-3.037933
1356220800,NaN,6.253985,NaN
1356307200,5.058696,6.170741,-1.112045
1356393600,NaN,6.087498,NaN
1356480000,NaN,6.004255,NaN
1356566400,NaN,5.921012,NaN
1356652800,NaN,5.837768,NaN
1356739200,NaN,5.754525,NaN
1356825600,2.910283,5.671282,-2.760999
1356912000,NaN,5.588039,NaN
1356998400,3.956636,5.504795,-1.548160
1357084800,4.367856,5.421552,-1.053696
1357171200,6.108556,5.338309,0.770247
1357257600,3.154244,5.255066,-2.100821
1357344000,3.145296,5.171823,-2.026527
1357430400,3.043262,5.088579,-2.045318
1357516800,NaN,5.005336,NaN
1357603200,3.549285,4.922093,-1.372808
1357689600,4.012065,4.838850,-0.826785
1357776000,3.122062,4.755606,-1.633544
1357862400,NaN,4.672363,NaN
1357948800,2.656634,4.589120,-1.932486
1358035200,2.319482,4.505877,-2.186395
1358121600,NaN,4.422634,NaN
1358208000,4.425949,4.339390,0.086559
1358294400,NaN,4.332095,NaN
1358380800,4.653142,4.324800,0.328342
1358467200,2.833620,4.317505,-1.483885
1358553600,NaN,4.310210,NaN
1358640000,5.561594,4.302915,1.258679
1358726400,NaN,4.295620,NaN
1358812800,NaN,4.288324,NaN
1358899200,4.215483,4.281029,-0.065547
1358985600,4.314621,4.273734,0.040887
1359072000,3.644064,4.266439,-0.622375
1359158400,3.756191,4.259144,-0.502953
1359244800,NaN,4.251849,NaN
1359331200,3.418912,4.244554,-0.825642
1359417600,4.234883,4.237259,-0.002375
1359504000,2.688539,4.229963,-1.541424
1359590400,NaN,4.222668,NaN
1359676800,2.960404,4.215373,-1.254969
1359763200,3.861044,4.208078,-0.347034
1359849600,3.932482,4.200783,-0.268301
1359936000,4.694315,4.193488,0.500828
1360022400,NaN,4.186193,NaN
1360108800,3.916676,4.178897,-0.262222
1360195200,6.945645,4.171602,2.774043
1360281600,4.093632,4.164307,-0.070675
1360368000,3.795238,4.157012,-0.361774
1360454400,3.305508,4.149717,-0.844209
1360540800,1.995510,4.142422,-2.146912
1360627200,NaN,4.135127,NaN
1360713600,3.553480,4.127832,-0.574351
1360800000,3.141199,4.120536,-0.979338
1360886400,NaN,4.113241,NaN
1360972800,NaN,4.093059,NaN
1361059200,3.407272,4.072877,-0.665605
1361145600,3.680416,4.052694,-0.372279
1361232000,4.236574,4.032512,0.204062
1361318400,NaN,4.012330,NaN
1361404800,5.190606,3.992147,1.198459
1361491200,2.555190,3.971965,-1.416775
1361577600,NaN,3.951783,NaN
1361664000,5.897460,3.931600,1.965860
1361750400,5.061142,3.911418,1.149724
1361836800,NaN,3.891236,NaN
1361923200,NaN,3.871054,NaN
1362009600,NaN,3.850871,NaN
1362096000,NaN,3.830689,NaN
1362182400,NaN,3.810507,NaN
1362268800,NaN,3.790324,NaN
1362355200,3.703427,3.770142,-0.066715
1362441600,4.252123,3.749960,0.502163
1362528000,NaN,3.729777,NaN
1362614400,3.125517,3.709595,-0.584078
1362700800,3.326762,3.689413,-0.362651
1362787200,2.494608,3.669230,-1.174622
1362873600,3.389572,3.649048,-0.259476
1362960000,NaN,3.628866,NaN
1363046400,NaN,3.608683,NaN
1363132800,NaN,3.588501,NaN
1363219200,NaN,3.568319,NaN
1363305600,NaN,3.548136,NaN
1363392000,3.705195,3.533013,0.172182
1363478400,2.661419,3.517890,-0.856471
1363564800,NaN,3.502767,NaN
1363651200,NaN,3.487644,NaN
1363737600,4.229975,3.472521,0.757455
1363824000,2.381374,3.457397,-1.076023
1363910400,NaN,3.442274,NaN
1363996800,3.529734,3.427151,0.102583
1364083200,NaN,3.412028,NaN
1364169600,NaN,3.396905,NaN
1364256000,2.382286,3.381782,-0.999496
1364342400,2.897108,3.366658,-0.469551
1364428800,2.594280,3.351535,-0.757255
1364515200,2.315815,3.336412,-1.020597
1364601600,NaN,3.321289,NaN
1364688000,2.032549,3.306166,-1.273616
1364774400,NaN,3.291043,NaN
1364860800,2.611637,3.275919,-0.664283
1364947200,2.382099,3.260796,-0.878697
1365033600,NaN,3.245673,NaN
1365120000,NaN,3.230550,NaN
1365206400,2.800626,3.215427,-0.414801
1365292800,1.239013,3.200304,-1.961291
1365379200,2.284092,3.185180,-0.901089
1365465600,NaN,3.170057,NaN
1365552000,NaN,3.154934,NaN
1365638400,NaN,3.139811,NaN
1365724800,2.703767,3.124688,-0.420921
1365811200,4.287734,3.109565,1.178169
1365897600,3.388999,3.094442,0.294557
1365984000,NaN,3.079318,NaN
1366070400,NaN,3.079443,NaN
1366156800,NaN,3.079568,NaN
1366243200,2.828547,3.079692,-0.251145
1366329600,2.543894,3.079817,-0.535923
1366416000,NaN,3.079941,NaN
1366502400,NaN,3.080066,NaN
1366588800,3.093620,3.080190,0.013429
1366675200,2.080941,3.080315,-0.999374
1366761600,2.488004,3.080440,-0.592436
1366848000,2.741250,3.080564,-0.339314
1366934400,NaN,3.080689,NaN
1367020800,NaN,3.080813,NaN
1367107200,1.830988,3.080938,-1.249950
1367193600,NaN,3.081063,NaN
1367280000,2.272060,3.081187,-0.809127
1367366400,NaN,3.081312,NaN
1367452800,NaN,3.081436,NaN
