Time,mean,climatology,anomaly
1073347200,NaN,0.306844,NaN
1073433600,0.231724,0.305419,-0.073695
1073520000,NaN,0.303993,NaN
1073606400,0.359595,0.302567,0.057027
1073692800,0.225469,0.301142,-0.075673
1073779200,0.250334,0.299716,-0.049382
1073865600,0.192281,0.298290,-0.106010
1073952000,NaN,0.296865,NaN
1074038400,0.217901,0.295439,-0.077538
1074124800,0.394225,0.294013,0.100211
1074211200,NaN,0.293756,NaN
1074297600,NaN,0.293498,NaN
1074384000,0.313181,0.293240,0.019941
1074470400,0.251533,0.292982,-0.041449
1074556800,0.268950,0.292724,-0.023774
1074643200,0.184996,0.292466,-0.107471
1074729600,0.238249,0.292209,-0.053959
1074816000,0.275598,0.291951,-0.016353
1074902400,0.449384,0.291693,0.157691
1074988800,0.291558,0.291435,0.000123
1075075200,NaN,0.291177,NaN
1075161600,0.375663,0.290919,0.084744
1075248000,0.309424,0.290662,0.018762
1075334400,NaN,0.290404,NaN
1075420800,NaN,0.290146,NaN
1075507200,NaN,0.289888,NaN
1075593600,NaN,0.289630,NaN
1075680000,NaN,0.289373,NaN
1075766400,0.185720,0.289115,-0.103395
1075852800,NaN,0.288857,NaN
1075939200,NaN,0.288599,NaN
1076025600,NaN,0.288341,NaN
1076112000,0.250206,0.288083,-0.037878
1076198400,NaN,0.287826,NaN
1076284800,0.385802,0.287568,0.098234
1076371200,NaN,0.287310,NaN
1076457600,NaN,0.287052,NaN
1076544000,NaN,0.286794,NaN
1076630400,NaN,0.286536,NaN
1076716800,NaN,0.286279,NaN
1076803200,NaN,0.286021,NaN
1076889600,0.321318,0.286646,0.034672
1076976000,0.242471,0.287272,-0.044802
1077062400,0.207568,0.287898,-0.080329
1077148800,0.303353,0.288523,0.014829
1077235200,0.227858,0.289149,-0.061291
1077321600,0.331198,0.289775,0.041423
1077408000,NaN,0.290400,NaN
1077494400,NaN,0.291026,NaN
1077580800,NaN,0.291652,NaN
1077667200,0.254977,0.292277,-0.037300
1077753600,NaN,0.292903,NaN
1077840000,0.342548,0.293529,0.049020
1077926400,0.343960,0.294154,0.049805
1078012800,NaN,0.294780,NaN
1078099200,NaN,0.295406,NaN
1078185600,NaN,0.296031,NaN
1078272000,0.160088,0.296657,-0.136569
1078358400,NaN,0.297283,NaN
1078444800,NaN,0.297908,NaN
1078531200,0.192085,0.298534,-0.106449
1078617600,NaN,0.299160,NaN
1078704000,0.280082,0.299785,-0.019703
1078790400,0.202743,0.300411,-0.097668
1078876800,0.312264,0.301037,0.011227
1078963200,0.199468,0.301662,-0.102195
1079049600,0.177582,0.302288,-0.124706
1079136000,NaN,0.302914,NaN
1079222400,0.034802,0.303539,-0.268737
1079308800,NaN,0.304087,NaN
1079395200,0.207418,0.304635,-0.097217
1079481600,0.270919,0.305183,-0.034264
1079568000,0.200968,0.305731,-0.104762
1079654400,0.278162,0.306278,-0.028116
1079740800,0.262860,0.306826,-0.043966
1079827200,NaN,0.307374,NaN
1079913600,0.375723,0.307922,0.067802
1080000000,0.340634,0.308470,0.032164
1080086400,0.572196,0.309018,0.263179
1080172800,0.345608,0.309565,0.036042
1080259200,0.253859,0.310113,-0.056254
1080345600,0.219618,0.310661,-0.091043
1080432000,NaN,0.311209,NaN
1080518400,0.302158,0.311757,-0.009599
1080604800,0.269854,0.312305,-0.042450
1080691200,0.408181,0.312852,0.095328
1080777600,0.281800,0.313400,-0.031600
1080864000,0.355408,0.313948,0.041460
1080950400,0.338065,0.314496,0.023569
1081036800,0.264368,0.315044,-0.050676
1081123200,NaN,0.315592,NaN
1081209600,NaN,0.316139,NaN
1081296000,0.216643,0.316687,-0.100044
1081382400,0.168063,0.317235,-0.149172
1081468800,0.218648,0.317783,-0.099135
1081555200,0.153248,0.318331,-0.165083
1081641600,NaN,0.318879,NaN
1081728000,NaN,0.319426,NaN
1081814400,NaN,0.319974,NaN
1081900800,0.199040,0.320522,-0.121482
1081987200,0.206587,0.319891,-0.113303
1082073600,0.216162,0.319259,-0.103097
1082160000,0.202486,0.318628,-0.116142
1082246400,0.184096,0.317997,-0.133901
1082332800,0.139221,0.317365,-0.178145
1082419200,NaN,0.316734,NaN
1082505600,NaN,0.316103,NaN
1082592000,NaN,0.315471,NaN
1082678400,NaN,0.314840,NaN
1082764800,NaN,0.314209,NaN
1082851200,NaN,0.313577,NaN
1082937600,NaN,0.312946,NaN
1083024000,NaN,0.312315,NaN
1083110400,NaN,0.311683,NaN
1083196800,NaN,0.311052,NaN
1083283200,NaN,0.310421,NaN
1083369600,NaN,0.309789,NaN
1083456000,NaN,0.309158,NaN
1083542400,0.572727,0.308527,0.264200
1083628800,0.496132,0.307895,0.188236
1083715200,0.365253,0.307264,0.057988
1083801600,0.472574,0.306633,0.165942
1083888000,0.389326,0.306001,0.083325
1083974400,NaN,0.305370,NaN
1084060800,0.345995,0.304739,0.041257
1084147200,0.266335,0.304107,-0.037773
1084233600,0.302350,0.303476,-0.001126
1084320000,NaN,0.302845,NaN
1084406400,0.565297,0.302213,0.263084
1084492800,NaN,0.301582,NaN
1084579200,NaN,0.298383,NaN
1084665600,NaN,0.295184,NaN
1084752000,NaN,0.291985,NaN
1084838400,0.428917,0.288786,0.140131
1084924800,0.330426,0.285587,0.044839
1085011200,0.307036,0.282388,0.024648
1085097600,NaN,0.279189,NaN
1085184000,0.370365,0.275989,0.094376
1085270400,NaN,0.272790,NaN
1085356800,NaN,0.269591,NaN
1085443200,0.232378,0.266392,-0.034014
1085529600,0.304729,0.263193,0.041536
1085616000,0.209732,0.259994,-0.050262
1085702400,0.218341,0.256795,-0.038454
1085788800,0.176977,0.253596,-0.076619
1085875200,NaN,0.250397,NaN
1085961600,NaN,0.247198,NaN
1086048000,0.199434,0.243999,-0.044565
1086134400,NaN,0.240800,NaN
1086220800,0.287857,0.237600,0.050256
1086307200,0.217914,0.234401,-0.016487
1086393600,0.203089,0.231202,-0.028113
1086480000,0.138262,0.228003,-0.089741
1086566400,0.378505,0.224804,0.153701
1086652800,NaN,0.221605,NaN
1086739200,NaN,0.218406,NaN
1086825600,0.244394,0.215207,0.029187
1086912000,0.225707,0.212008,0.013699
1086998400,0.177969,0.208809,-0.030840
1087084800,NaN,0.205610,NaN
1087171200,NaN,0.202411,NaN
1087257600,0.378222,0.202024,0.176198
1087344000,NaN,0.201638,NaN
1087430400,0.173526,0.201251,-0.027726
1087516800,0.196989,0.200865,-0.003876
1087603200,0.264832,0.200478,0.064354
1087689600,0.040590,0.200092,-0.159502
1087776000,NaN,0.199705,NaN
1087862400,0.098671,0.199319,-0.100648
1087948800,NaN,0.198933,NaN
1088035200,NaN,0.198546,NaN
1088121600,NaN,0.198160,NaN
1088208000,NaN,0.197773,NaN
1088294400,NaN,0.197387,NaN
1088380800,0.329791,0.197000,0.132791
